
9195,L3,7,4,--->,M1,5,1,7.433418E+02,8.696910E+09,5.724410E-06,1.1144741996092957e-15
9196,L3,7,4,--->,M1,5,2,7.408645E+02,2.101660E+11,1.383338E-04,1.1144741996092957e-15
9197,L3,7,4,--->,M1,5,3,7.385860E+02,5.801610E+09,3.818689E-06,1.1144741996092957e-15
9198,L3,7,4,--->,M1,5,4,7.353126E+02,1.225590E+11,8.066980E-05,1.1144741996092957e-15
9199,L3,7,4,--->,M1,7,1,7.434420E+02,5.450210E+10,3.587393E-05,1.1144741996092957e-15
9200,L3,7,4,--->,M1,7,2,7.373846E+02,5.887950E+10,3.875519E-05,1.1144741996092957e-15
9201,L3,7,4,--->,M1,7,3,7.355220E+02,9.928520E+09,6.535070E-06,1.1144741996092957e-15
9202,L3,7,4,--->,M1,9,1,7.435811E+02,3.293690E+08,2.167946E-07,1.1144741996092957e-15
9203,L3,7,4,--->,M1,9,2,7.373797E+02,1.198880E+10,7.891171E-06,1.1144741996092957e-15
9204,L3,7,4,--->,M2,1,3,7.866239E+02,1.440240E-01,9.479832E-17,1.1144741996092957e-15
9205,L3,7,4,--->,M2,1,6,7.791930E+02,4.119060E+00,2.711214E-15,1.1144741996092957e-15
9206,L3,7,4,--->,M2,1,7,7.703478E+02,7.937410E+00,5.224498E-15,1.1144741996092957e-15
9207,L3,7,4,--->,M2,3,4,7.872964E+02,3.125340E+07,2.057136E-08,1.1144741996092957e-15
9208,L3,7,4,--->,M2,3,9,7.788094E+02,5.961370E+07,3.923845E-08,1.1144741996092957e-15
9209,L3,7,4,--->,M2,3,11,7.704331E+02,6.678860E+03,4.396105E-12,1.1144741996092957e-15
9210,L3,7,4,--->,M2,5,3,7.907429E+02,2.150870E+07,1.415728E-08,1.1144741996092957e-15
9211,L3,7,4,--->,M2,5,6,7.874958E+02,6.453440E+07,4.247731E-08,1.1144741996092957e-15
9212,L3,7,4,--->,M2,7,1,7.936393E+02,3.852350E+05,2.535663E-10,1.1144741996092957e-15
9213,L3,7,4,--->,M2,7,6,7.839032E+02,1.918380E+07,1.262701E-08,1.1144741996092957e-15
9214,L3,7,4,--->,M2,7,9,7.734800E+02,1.134000E+08,7.464123E-08,1.1144741996092957e-15
9215,L3,7,4,--->,M2,9,4,7.844184E+02,7.667540E+07,5.046866E-08,1.1144741996092957e-15
9216,L3,7,4,--->,M3,1,1,7.894232E+02,4.193970E+01,2.760521E-14,1.1144741996092957e-15
9217,L3,7,4,--->,M3,1,2,7.887587E+02,1.729720E+00,1.138522E-15,1.1144741996092957e-15
9218,L3,7,4,--->,M3,1,4,7.843825E+02,1.339310E+01,8.815498E-15,1.1144741996092957e-15
9219,L3,7,4,--->,M3,1,5,7.838883E+02,1.125550E+01,7.408504E-15,1.1144741996092957e-15
9220,L3,7,4,--->,M3,3,1,7.911593E+02,2.231560E+07,1.468839E-08,1.1144741996092957e-15
9221,L3,7,4,--->,M3,3,2,7.889928E+02,5.078560E+06,3.342769E-09,1.1144741996092957e-15
9222,L3,7,4,--->,M3,3,3,7.875568E+02,3.750950E+07,2.468920E-08,1.1144741996092957e-15
9223,L3,7,4,--->,M3,3,5,7.842011E+02,1.356950E+07,8.931607E-09,1.1144741996092957e-15
9224,L3,7,4,--->,M3,3,6,7.834865E+02,5.728650E+05,3.770666E-10,1.1144741996092957e-15
9225,L3,7,4,--->,M3,3,7,7.813203E+02,1.050610E+08,6.915240E-08,1.1144741996092957e-15
9226,L3,7,4,--->,M3,3,8,7.804540E+02,4.364340E+06,2.872661E-09,1.1144741996092957e-15
9227,L3,7,4,--->,M3,3,10,7.720177E+02,3.090320E+07,2.034086E-08,1.1144741996092957e-15
9228,L3,7,4,--->,M3,5,1,7.932362E+02,4.529800E+06,2.981568E-09,1.1144741996092957e-15
9229,L3,7,4,--->,M3,5,2,7.918469E+02,1.813510E+07,1.193674E-08,1.1144741996092957e-15
9230,L3,7,4,--->,M3,5,4,7.893412E+02,2.538890E+07,1.671128E-08,1.1144741996092957e-15
9231,L3,7,4,--->,M3,5,5,7.879297E+02,1.829860E+08,1.204436E-07,1.1144741996092957e-15
9232,L3,7,4,--->,M3,5,7,7.840939E+02,1.042050E+05,6.858898E-11,1.1144741996092957e-15
9233,L3,7,4,--->,M3,5,8,7.809263E+02,2.789340E+07,1.835977E-08,1.1144741996092957e-15
9234,L3,7,4,--->,M3,5,9,7.796053E+02,9.234770E+06,6.078436E-09,1.1144741996092957e-15
9235,L3,7,4,--->,M3,5,10,7.757751E+02,2.146730E+07,1.413003E-08,1.1144741996092957e-15
9236,L3,7,4,--->,M3,5,11,7.717185E+02,3.654850E+06,2.405666E-09,1.1144741996092957e-15
9237,L3,7,4,--->,M3,7,2,7.921732E+02,4.626580E+06,3.045270E-09,1.1144741996092957e-15
9238,L3,7,4,--->,M3,7,3,7.899157E+02,4.845180E+07,3.189155E-08,1.1144741996092957e-15
9239,L3,7,4,--->,M3,7,4,7.879653E+02,6.615900E+07,4.354664E-08,1.1144741996092957e-15
9240,L3,7,4,--->,M3,7,5,7.872808E+02,2.165520E+06,1.425371E-09,1.1144741996092957e-15
9241,L3,7,4,--->,M3,7,7,7.802876E+02,5.135540E+06,3.380274E-09,1.1144741996092957e-15
9242,L3,7,4,--->,M3,7,8,7.759152E+02,6.215550E+05,4.091149E-10,1.1144741996092957e-15
9243,L3,7,4,--->,M3,9,1,7.941463E+02,7.747040E+07,5.099194E-08,1.1144741996092957e-15
9244,L3,7,4,--->,M3,9,2,7.884286E+02,5.311070E+05,3.495810E-10,1.1144741996092957e-15
9245,L3,7,4,--->,M3,9,3,7.874049E+02,1.236290E+06,8.137408E-10,1.1144741996092957e-15
9246,L3,7,4,--->,M3,9,5,7.734490E+02,1.524230E+06,1.003266E-09,1.1144741996092957e-15
9247,L3,7,4,--->,M3,11,1,7.948342E+02,1.003880E+07,6.607658E-09,1.1144741996092957e-15
9248,L3,7,4,--->,M3,11,2,7.862255E+02,1.950710E+07,1.283981E-08,1.1144741996092957e-15
9249,L3,7,4,--->,M4,1,1,8.557245E+02,9.728340E+04,6.403310E-11,1.1144741996092957e-15
9250,L3,7,4,--->,M4,1,2,8.548156E+02,1.648920E+04,1.085339E-11,1.1144741996092957e-15
9251,L3,7,4,--->,M4,3,1,8.582230E+02,9.470090E+04,6.233326E-11,1.1144741996092957e-15
9252,L3,7,4,--->,M4,3,2,8.557827E+02,1.943720E+05,1.279380E-10,1.1144741996092957e-15
9253,L3,7,4,--->,M4,3,4,8.544021E+02,1.604820E+05,1.056312E-10,1.1144741996092957e-15
9254,L3,7,4,--->,M4,3,5,8.488988E+02,1.749220E+05,1.151357E-10,1.1144741996092957e-15
9255,L3,7,4,--->,M4,5,1,8.582873E+02,2.846720E+11,1.873745E-04,1.1144741996092957e-15
9256,L3,7,4,--->,M4,5,2,8.558222E+02,2.295200E+11,1.510728E-04,1.1144741996092957e-15
9257,L3,7,4,--->,M4,5,3,8.546321E+02,6.557760E+10,4.316396E-05,1.1144741996092957e-15
9258,L3,7,4,--->,M4,5,4,8.523318E+02,3.646340E+10,2.400065E-05,1.1144741996092957e-15
9259,L3,7,4,--->,M4,5,5,8.488196E+02,1.083960E+11,7.134754E-05,1.1144741996092957e-15
9260,L3,7,4,--->,M4,7,1,8.583858E+02,7.427800E+11,4.889067E-04,1.1144741996092957e-15
9261,L3,7,4,--->,M4,7,2,8.556981E+02,1.721860E+12,1.133349E-03,1.1144741996092957e-15
9262,L3,7,4,--->,M4,7,3,8.522828E+02,1.283300E+11,8.446834E-05,1.1144741996092957e-15
9263,L3,7,4,--->,M4,9,3,8.548316E+02,7.313290E+11,4.813695E-04,1.1144741996092957e-15
9264,L3,7,4,--->,M4,11,1,8.549489E+02,9.433890E+05,6.209499E-10,1.1144741996092957e-15
9265,L3,7,4,--->,M5,3,3,8.549544E+02,1.482550E+04,9.758321E-12,1.1144741996092957e-15
9266,L3,7,4,--->,M5,9,1,8.585285E+02,6.710600E+11,4.416997E-04,1.1144741996092957e-15
9267,L3,7,4,--->,M5,9,2,8.558285E+02,2.447210E+11,1.610783E-04,1.1144741996092957e-15
9268,L3,7,4,--->,N1,1,1,0.000000E+00,0.000000E+00,0.000000E+00,1.1144741996092957e-15
9269,L3,7,4,--->,N1,1,2,0.000000E+00,0.000000E+00,0.000000E+00,1.1144741996092957e-15
9270,L3,7,4,--->,N1,1,3,0.000000E+00,0.000000E+00,0.000000E+00,1.1144741996092957e-15
9271,L3,7,4,--->,N1,3,1,8.626513E+02,1.770060E+03,1.165075E-12,1.1144741996092957e-15
9272,L3,7,4,--->,N1,3,2,8.605759E+02,3.184450E+00,2.096043E-15,1.1144741996092957e-15
9273,L3,7,4,--->,N1,3,3,8.603400E+02,6.904470E+02,4.544605E-13,1.1144741996092957e-15
9274,L3,7,4,--->,N1,3,4,8.596817E+02,2.764820E+03,1.819838E-12,1.1144741996092957e-15
9275,L3,7,4,--->,N1,5,1,8.627168E+02,3.668430E+08,2.414604E-07,1.1144741996092957e-15
9276,L3,7,4,--->,N1,5,2,8.619981E+02,5.620480E+09,3.699467E-06,1.1144741996092957e-15
9277,L3,7,4,--->,N1,5,3,8.606208E+02,1.212680E+09,7.982005E-07,1.1144741996092957e-15
9278,L3,7,4,--->,N1,5,4,8.603561E+02,9.288110E+09,6.113545E-06,1.1144741996092957e-15
9279,L3,7,4,--->,N1,7,1,8.628099E+02,2.809800E+09,1.849444E-06,1.1144741996092957e-15
9280,L3,7,4,--->,N1,7,2,8.621717E+02,6.650150E+08,4.377208E-07,1.1144741996092957e-15
9281,L3,7,4,--->,N1,7,3,8.594375E+02,3.265620E+09,2.149470E-06,1.1144741996092957e-15
9282,L3,7,4,--->,N1,9,1,8.629242E+02,1.025240E+07,6.748252E-09,1.1144741996092957e-15
9283,L3,7,4,--->,N1,9,2,8.594411E+02,3.610080E+08,2.376198E-07,1.1144741996092957e-15
9284,L3,7,5,--->,L3,9,1,4.902390E+00,6.591010E+01,4.338281E-14,9.742765356344865e-16
9285,L3,7,5,--->,L3,9,2,3.015560E+00,2.067750E+00,1.361018E-15,9.742765356344865e-16
9286,L3,7,5,--->,L3,11,1,5.907110E+00,4.362230E-02,2.871272E-17,9.742765356344865e-16
9287,L3,7,5,--->,L3,11,2,3.903000E-02,3.008210E-11,1.980040E-26,9.742765356344865e-16
9288,L3,7,5,--->,M1,1,1,0.000000E+00,0.000000E+00,0.000000E+00,9.742765356344865e-16
9289,L3,7,5,--->,M1,1,2,0.000000E+00,0.000000E+00,0.000000E+00,9.742765356344865e-16
9290,L3,7,5,--->,M1,1,3,0.000000E+00,0.000000E+00,0.000000E+00,9.742765356344865e-16
9291,L3,7,5,--->,M1,3,1,7.453015E+02,6.825480E+01,4.492612E-14,9.742765356344865e-16
9292,L3,7,5,--->,M1,3,2,7.428013E+02,8.049870E+00,5.298521E-15,9.742765356344865e-16
9293,L3,7,5,--->,M1,3,3,7.406152E+02,7.999140E+04,5.265129E-11,9.742765356344865e-16
9294,L3,7,5,--->,M1,3,4,7.348753E+02,7.147390E+02,4.704497E-13,9.742765356344865e-16
9295,L3,7,5,--->,M1,5,1,7.453681E+02,8.130100E+09,5.351329E-06,9.742765356344865e-16
9296,L3,7,5,--->,M1,5,2,7.428908E+02,2.239420E+08,1.474013E-07,9.742765356344865e-16
9297,L3,7,5,--->,M1,5,3,7.406123E+02,3.213650E+11,2.115263E-04,9.742765356344865e-16
9298,L3,7,5,--->,M1,5,4,7.373389E+02,7.195980E+08,4.736480E-07,9.742765356344865e-16
9299,L3,7,5,--->,M1,7,1,7.454683E+02,1.373900E+10,9.043174E-06,9.742765356344865e-16
9300,L3,7,5,--->,M1,7,2,7.394109E+02,2.534010E+10,1.667916E-05,9.742765356344865e-16
9301,L3,7,5,--->,M1,7,3,7.375483E+02,9.357080E+10,6.158942E-05,9.742765356344865e-16
9302,L3,7,5,--->,M1,9,1,7.456074E+02,4.867120E+10,3.203596E-05,9.742765356344865e-16
9303,L3,7,5,--->,M1,9,2,7.394060E+02,6.551280E+09,4.312131E-06,9.742765356344865e-16
9304,L3,7,5,--->,M2,1,3,7.886502E+02,3.131620E-01,2.061270E-16,9.742765356344865e-16
9305,L3,7,5,--->,M2,1,6,7.812193E+02,8.627550E+00,5.678756E-15,9.742765356344865e-16
9306,L3,7,5,--->,M2,1,7,7.723741E+02,6.888540E-01,4.534119E-16,9.742765356344865e-16
9307,L3,7,5,--->,M2,3,4,7.893227E+02,6.788310E+03,4.468147E-12,9.742765356344865e-16
9308,L3,7,5,--->,M2,3,9,7.808357E+02,6.222490E+07,4.095717E-08,9.742765356344865e-16
9309,L3,7,5,--->,M2,3,11,7.724594E+02,1.142890E+06,7.522638E-10,9.742765356344865e-16
9310,L3,7,5,--->,M2,5,3,7.927692E+02,1.699390E+07,1.118559E-08,9.742765356344865e-16
9311,L3,7,5,--->,M2,5,6,7.895221E+02,4.187090E+06,2.755993E-09,9.742765356344865e-16
9312,L3,7,5,--->,M2,7,1,7.956656E+02,6.127720E+06,4.033338E-09,9.742765356344865e-16
9313,L3,7,5,--->,M2,7,6,7.859295E+02,5.093680E+06,3.352721E-09,9.742765356344865e-16
9314,L3,7,5,--->,M2,7,9,7.755063E+02,6.862730E+06,4.517131E-09,9.742765356344865e-16
9315,L3,7,5,--->,M2,9,4,7.864447E+02,6.209830E+07,4.087384E-08,9.742765356344865e-16
9316,L3,7,5,--->,M3,1,1,7.914495E+02,1.586890E-02,1.044510E-17,9.742765356344865e-16
9317,L3,7,5,--->,M3,1,2,7.907850E+02,1.118960E+00,7.365128E-16,9.742765356344865e-16
9318,L3,7,5,--->,M3,1,4,7.864088E+02,2.782470E+01,1.831455E-14,9.742765356344865e-16
9319,L3,7,5,--->,M3,1,5,7.859146E+02,4.999060E+01,3.290441E-14,9.742765356344865e-16
9320,L3,7,5,--->,M3,3,1,7.931856E+02,8.617280E+06,5.671997E-09,9.742765356344865e-16
9321,L3,7,5,--->,M3,3,2,7.910191E+02,8.344660E+05,5.492555E-10,9.742765356344865e-16
9322,L3,7,5,--->,M3,3,3,7.895831E+02,2.103740E+06,1.384707E-09,9.742765356344865e-16
9323,L3,7,5,--->,M3,3,5,7.862274E+02,2.840670E+03,1.869763E-12,9.742765356344865e-16
9324,L3,7,5,--->,M3,3,6,7.855128E+02,1.625960E+08,1.070226E-07,9.742765356344865e-16
9325,L3,7,5,--->,M3,3,7,7.833466E+02,4.744140E+06,3.122650E-09,9.742765356344865e-16
9326,L3,7,5,--->,M3,3,8,7.824803E+02,6.379580E+07,4.199116E-08,9.742765356344865e-16
9327,L3,7,5,--->,M3,3,10,7.740440E+02,4.871980E+06,3.206795E-09,9.742765356344865e-16
9328,L3,7,5,--->,M3,5,1,7.952625E+02,1.300250E+06,8.558401E-10,9.742765356344865e-16
9329,L3,7,5,--->,M3,5,2,7.938732E+02,1.711310E+07,1.126405E-08,9.742765356344865e-16
9330,L3,7,5,--->,M3,5,4,7.913675E+02,1.600960E+07,1.053771E-08,9.742765356344865e-16
9331,L3,7,5,--->,M3,5,5,7.899560E+02,1.256730E+07,8.271947E-09,9.742765356344865e-16
9332,L3,7,5,--->,M3,5,7,7.861202E+02,1.381610E+07,9.093922E-09,9.742765356344865e-16
9333,L3,7,5,--->,M3,5,8,7.829526E+02,1.463120E+05,9.630431E-11,9.742765356344865e-16
9334,L3,7,5,--->,M3,5,9,7.816316E+02,2.653980E+08,1.746881E-07,9.742765356344865e-16
9335,L3,7,5,--->,M3,5,10,7.778014E+02,6.161360E+06,4.055481E-09,9.742765356344865e-16
9336,L3,7,5,--->,M3,5,11,7.737448E+02,4.432130E+06,2.917281E-09,9.742765356344865e-16
9337,L3,7,5,--->,M3,7,2,7.941995E+02,1.825420E+08,1.201513E-07,9.742765356344865e-16
9338,L3,7,5,--->,M3,7,3,7.919420E+02,7.605790E+06,5.006222E-09,9.742765356344865e-16
9339,L3,7,5,--->,M3,7,4,7.899916E+02,9.019330E+06,5.936631E-09,9.742765356344865e-16
9340,L3,7,5,--->,M3,7,5,7.893071E+02,2.021820E+07,1.330786E-08,9.742765356344865e-16
9341,L3,7,5,--->,M3,7,7,7.823139E+02,1.326750E+07,8.732827E-09,9.742765356344865e-16
9342,L3,7,5,--->,M3,7,8,7.779415E+02,1.225370E+06,8.065532E-10,9.742765356344865e-16
9343,L3,7,5,--->,M3,9,1,7.961726E+02,2.106320E+07,1.386405E-08,9.742765356344865e-16
9344,L3,7,5,--->,M3,9,2,7.904549E+02,5.772210E+05,3.799338E-10,9.742765356344865e-16
9345,L3,7,5,--->,M3,9,3,7.894312E+02,3.039460E+07,2.000609E-08,9.742765356344865e-16
9346,L3,7,5,--->,M3,9,5,7.754753E+02,5.607790E+07,3.691114E-08,9.742765356344865e-16
9347,L3,7,5,--->,M3,11,1,7.968605E+02,8.909050E+07,5.864043E-08,9.742765356344865e-16
9348,L3,7,5,--->,M3,11,2,7.882518E+02,3.141800E+07,2.067970E-08,9.742765356344865e-16
9349,L3,7,5,--->,M4,1,1,8.577508E+02,1.899140E+03,1.250037E-12,9.742765356344865e-16
9350,L3,7,5,--->,M4,1,2,8.568419E+02,8.544480E+04,5.624079E-11,9.742765356344865e-16
9351,L3,7,5,--->,M4,3,1,8.602493E+02,4.614630E+04,3.037405E-11,9.742765356344865e-16
9352,L3,7,5,--->,M4,3,2,8.578090E+02,1.113240E+05,7.327479E-11,9.742765356344865e-16
9353,L3,7,5,--->,M4,3,4,8.564284E+02,1.571200E+05,1.034183E-10,9.742765356344865e-16
9354,L3,7,5,--->,M4,3,5,8.509251E+02,1.992660E+05,1.311593E-10,9.742765356344865e-16
9355,L3,7,5,--->,M4,5,1,8.603136E+02,1.066470E+10,7.019633E-06,9.742765356344865e-16
9356,L3,7,5,--->,M4,5,2,8.578485E+02,5.360110E+11,3.528088E-04,9.742765356344865e-16
9357,L3,7,5,--->,M4,5,3,8.566584E+02,7.479530E+09,4.923116E-06,9.742765356344865e-16
9358,L3,7,5,--->,M4,5,4,8.543581E+02,4.159940E+08,2.738122E-07,9.742765356344865e-16
9359,L3,7,5,--->,M4,5,5,8.508459E+02,1.907840E+07,1.255763E-08,9.742765356344865e-16
9360,L3,7,5,--->,M4,7,1,8.604121E+02,8.844630E+10,5.821641E-05,9.742765356344865e-16
9361,L3,7,5,--->,M4,7,2,8.577244E+02,1.102020E+12,7.253627E-04,9.742765356344865e-16
9362,L3,7,5,--->,M4,7,3,8.543091E+02,1.712980E+12,1.127504E-03,9.742765356344865e-16
9363,L3,7,5,--->,M4,9,3,8.568579E+02,1.608810E+11,1.058938E-04,9.742765356344865e-16
9364,L3,7,5,--->,M4,11,1,8.569752E+02,1.319000E+06,8.681815E-10,9.742765356344865e-16
9365,L3,7,5,--->,M5,3,3,8.569807E+02,5.363820E+05,3.530530E-10,9.742765356344865e-16
9366,L3,7,5,--->,M5,9,1,8.605548E+02,4.616410E+11,3.038576E-04,9.742765356344865e-16
9367,L3,7,5,--->,M5,9,2,8.578548E+02,5.383850E+12,3.543714E-03,9.742765356344865e-16
9368,L3,7,5,--->,N1,1,1,0.000000E+00,0.000000E+00,0.000000E+00,9.742765356344865e-16
9369,L3,7,5,--->,N1,1,2,0.000000E+00,0.000000E+00,0.000000E+00,9.742765356344865e-16
9370,L3,7,5,--->,N1,1,3,0.000000E+00,0.000000E+00,0.000000E+00,9.742765356344865e-16
9371,L3,7,5,--->,N1,3,1,8.646776E+02,5.488830E-06,3.612813E-21,9.742765356344865e-16
9372,L3,7,5,--->,N1,3,2,8.626022E+02,3.908650E+03,2.572720E-12,9.742765356344865e-16
9373,L3,7,5,--->,N1,3,3,8.623663E+02,2.857440E+02,1.880801E-13,9.742765356344865e-16
9374,L3,7,5,--->,N1,3,4,8.617080E+02,1.568690E+02,1.032530E-13,9.742765356344865e-16
9375,L3,7,5,--->,N1,5,1,8.647431E+02,4.749150E+08,3.125947E-07,9.742765356344865e-16
9376,L3,7,5,--->,N1,5,2,8.640244E+02,3.477770E+08,2.289110E-07,9.742765356344865e-16
9377,L3,7,5,--->,N1,5,3,8.626471E+02,8.269970E+09,5.443393E-06,9.742765356344865e-16
9378,L3,7,5,--->,N1,5,4,8.623824E+02,4.226130E+09,2.781689E-06,9.742765356344865e-16
9379,L3,7,5,--->,N1,7,1,8.648362E+02,9.994610E+08,6.578572E-07,9.742765356344865e-16
9380,L3,7,5,--->,N1,7,2,8.641980E+02,2.605760E+09,1.715142E-06,9.742765356344865e-16
9381,L3,7,5,--->,N1,7,3,8.614638E+02,1.417270E+09,9.328640E-07,9.742765356344865e-16
9382,L3,7,5,--->,N1,9,1,8.649505E+02,2.297090E+09,1.511972E-06,9.742765356344865e-16
9383,L3,7,5,--->,N1,9,2,8.614674E+02,1.759410E+08,1.158065E-07,9.742765356344865e-16
9384,L3,7,6,--->,L3,9,1,6.702230E+00,1.010090E+02,6.648533E-14,8.891371146259518e-16
9385,L3,7,6,--->,L3,9,2,4.815400E+00,6.224570E+01,4.097086E-14,8.891371146259518e-16
9386,L3,7,6,--->,L3,9,3,1.657730E+00,2.233690E+01,1.470241E-14,8.891371146259518e-16
9387,L3,7,6,--->,L3,11,1,7.706950E+00,4.060010E-03,2.672347E-18,8.891371146259518e-16
9388,L3,7,6,--->,L3,11,2,1.838860E+00,2.263000E-04,1.489534E-19,8.891371146259518e-16
9389,L3,7,6,--->,M1,1,1,0.000000E+00,0.000000E+00,0.000000E+00,8.891371146259518e-16
9390,L3,7,6,--->,M1,1,2,0.000000E+00,0.000000E+00,0.000000E+00,8.891371146259518e-16
9391,L3,7,6,--->,M1,1,3,0.000000E+00,0.000000E+00,0.000000E+00,8.891371146259518e-16
9392,L3,7,6,--->,M1,3,1,7.471013E+02,2.068730E+04,1.361663E-11,8.891371146259518e-16
9393,L3,7,6,--->,M1,3,2,7.446011E+02,2.121720E-03,1.396541E-18,8.891371146259518e-16
9394,L3,7,6,--->,M1,3,3,7.424150E+02,3.221270E+02,2.120278E-13,8.891371146259518e-16
9395,L3,7,6,--->,M1,3,4,7.366752E+02,1.472660E+00,9.693224E-16,8.891371146259518e-16
9396,L3,7,6,--->,M1,5,1,7.471679E+02,7.248200E+09,4.770852E-06,8.891371146259518e-16
9397,L3,7,6,--->,M1,5,2,7.446906E+02,6.021920E+05,3.963700E-10,8.891371146259518e-16
9398,L3,7,6,--->,M1,5,3,7.424121E+02,2.654280E+09,1.747079E-06,8.891371146259518e-16
9399,L3,7,6,--->,M1,5,4,7.391388E+02,8.574710E+10,5.643976E-05,8.891371146259518e-16
9400,L3,7,6,--->,M1,7,1,7.472681E+02,2.052910E+10,1.351250E-05,8.891371146259518e-16
9401,L3,7,6,--->,M1,7,2,7.412108E+02,2.900700E+11,1.909275E-04,8.891371146259518e-16
9402,L3,7,6,--->,M1,7,3,7.393481E+02,4.596210E+10,3.025280E-05,8.891371146259518e-16
9403,L3,7,6,--->,M1,9,1,7.474072E+02,1.529160E+10,1.006511E-05,8.891371146259518e-16
9404,L3,7,6,--->,M1,9,2,7.412058E+02,7.797280E+10,5.132263E-05,8.891371146259518e-16
9405,L3,7,6,--->,M2,1,3,7.904501E+02,7.260320E-01,4.778829E-16,8.891371146259518e-16
9406,L3,7,6,--->,M2,1,6,7.830192E+02,4.391590E+00,2.890597E-15,8.891371146259518e-16
9407,L3,7,6,--->,M2,1,7,7.741739E+02,1.421970E-01,9.359576E-17,8.891371146259518e-16
9408,L3,7,6,--->,M2,3,4,7.911225E+02,3.273390E+06,2.154584E-09,8.891371146259518e-16
9409,L3,7,6,--->,M2,3,9,7.826355E+02,2.261940E+07,1.488836E-08,8.891371146259518e-16
9410,L3,7,6,--->,M2,3,11,7.742592E+02,6.412790E+05,4.220975E-10,8.891371146259518e-16
9411,L3,7,6,--->,M2,5,3,7.945690E+02,5.815020E+06,3.827516E-09,8.891371146259518e-16
9412,L3,7,6,--->,M2,5,6,7.913220E+02,1.409330E+05,9.276378E-11,8.891371146259518e-16
9413,L3,7,6,--->,M2,7,1,7.974654E+02,8.814800E+06,5.802007E-09,8.891371146259518e-16
9414,L3,7,6,--->,M2,7,6,7.877294E+02,1.666630E+06,1.096996E-09,8.891371146259518e-16
9415,L3,7,6,--->,M2,7,9,7.773061E+02,6.573380E+06,4.326677E-09,8.891371146259518e-16
9416,L3,7,6,--->,M2,9,4,7.882445E+02,2.544610E+08,1.674893E-07,8.891371146259518e-16
9417,L3,7,6,--->,M3,1,1,7.932494E+02,2.122630E+00,1.397140E-15,8.891371146259518e-16
9418,L3,7,6,--->,M3,1,2,7.925849E+02,7.347750E+00,4.836377E-15,8.891371146259518e-16
9419,L3,7,6,--->,M3,1,4,7.882086E+02,1.925560E+01,1.267427E-14,8.891371146259518e-16
9420,L3,7,6,--->,M3,1,5,7.877144E+02,7.487470E+00,4.928342E-15,8.891371146259518e-16
9421,L3,7,6,--->,M3,3,1,7.949855E+02,1.707790E+07,1.124088E-08,8.891371146259518e-16
9422,L3,7,6,--->,M3,3,2,7.928189E+02,4.314800E+06,2.840053E-09,8.891371146259518e-16
9423,L3,7,6,--->,M3,3,3,7.913829E+02,3.727650E+04,2.453584E-11,8.891371146259518e-16
9424,L3,7,6,--->,M3,3,5,7.880273E+02,2.704020E+06,1.779818E-09,8.891371146259518e-16
9425,L3,7,6,--->,M3,3,6,7.873126E+02,8.349520E+05,5.495754E-10,8.891371146259518e-16
9426,L3,7,6,--->,M3,3,7,7.851465E+02,1.675770E+05,1.103012E-10,8.891371146259518e-16
9427,L3,7,6,--->,M3,3,8,7.842802E+02,2.051700E+06,1.350453E-09,8.891371146259518e-16
9428,L3,7,6,--->,M3,3,10,7.758438E+02,3.047650E+07,2.006000E-08,8.891371146259518e-16
9429,L3,7,6,--->,M3,5,1,7.970624E+02,2.748250E+05,1.808931E-10,8.891371146259518e-16
9430,L3,7,6,--->,M3,5,2,7.956730E+02,2.893440E+06,1.904497E-09,8.891371146259518e-16
9431,L3,7,6,--->,M3,5,4,7.931673E+02,6.872880E+06,4.523812E-09,8.891371146259518e-16
9432,L3,7,6,--->,M3,5,5,7.917559E+02,3.342640E+06,2.200166E-09,8.891371146259518e-16
9433,L3,7,6,--->,M3,5,7,7.879200E+02,5.172880E+06,3.404851E-09,8.891371146259518e-16
9434,L3,7,6,--->,M3,5,8,7.847524E+02,8.122310E+07,5.346201E-08,8.891371146259518e-16
9435,L3,7,6,--->,M3,5,9,7.834315E+02,6.926560E+05,4.559144E-10,8.891371146259518e-16
9436,L3,7,6,--->,M3,5,10,7.796013E+02,1.271560E+08,8.369560E-08,8.891371146259518e-16
9437,L3,7,6,--->,M3,5,11,7.755447E+02,1.023610E+07,6.737523E-09,8.891371146259518e-16
9438,L3,7,6,--->,M3,7,2,7.959993E+02,1.875280E+07,1.234332E-08,8.891371146259518e-16
9439,L3,7,6,--->,M3,7,3,7.937419E+02,3.734090E+06,2.457823E-09,8.891371146259518e-16
9440,L3,7,6,--->,M3,7,4,7.917914E+02,4.911960E+06,3.233111E-09,8.891371146259518e-16
9441,L3,7,6,--->,M3,7,5,7.911069E+02,2.133380E+08,1.404216E-07,8.891371146259518e-16
9442,L3,7,6,--->,M3,7,7,7.841137E+02,4.352410E+07,2.864808E-08,8.891371146259518e-16
9443,L3,7,6,--->,M3,7,8,7.797413E+02,1.668080E+07,1.097950E-08,8.891371146259518e-16
9444,L3,7,6,--->,M3,9,1,7.979724E+02,1.857880E+07,1.222879E-08,8.891371146259518e-16
9445,L3,7,6,--->,M3,9,2,7.922547E+02,3.044630E+06,2.004012E-09,8.891371146259518e-16
9446,L3,7,6,--->,M3,9,3,7.912311E+02,1.994780E+07,1.312988E-08,8.891371146259518e-16
